20180920-144238,"[2.15053763e-03 2.49266862e-03 1.70576735e-02 1.01955034e-01
 1.56402737e-03 5.42521994e-03 9.97067449e-03 1.00195503e-02
 2.29716520e-03 8.11339198e-03 8.69990225e-03 1.26588465e-02
 7.57575758e-03 7.72238514e-03 6.20723363e-03 3.66568915e-03
 4.34995112e-03 4.88758553e-05 1.20234604e-02 1.04105572e-02
 5.18084066e-03 3.17693060e-03 7.28250244e-03 7.47800587e-03]","[-0.29886806 -0.99727607 -0.7615492   0.9646366  -0.5728627  -0.9990115
  0.8447351  -0.9998184  -0.9949553  -0.9563593   0.07773932]",0.2431573802541544
20180920-144240,"[0.00513196 0.00229717 0.01774194 0.10591398 0.00415445 0.00581623
 0.00635386 0.00596285 0.00508309 0.00395894 0.0085044  0.0101173
 0.00694037 0.00703812 0.00175953 0.00063539 0.00752688 0.00434995
 0.00767351 0.00625611 0.00664712 0.0054741  0.0028348  0.00498534]","[-0.38713956 -0.9346391  -0.65170056  0.9493086  -0.07685091 -0.99856365
  0.8551103  -0.9987644  -0.9719185  -0.96105707  0.3386692 ]",0.23220918866080142
20180920-144242,"[0.0028348  0.0026393  0.01735093 0.10156403 0.00610948 0.00982405
 0.00298143 0.00361681 0.00474096 0.00718475 0.00796676 0.0101173
 0.00840665 0.00816227 0.0016129  0.00151515 0.00816227 0.0042522
 0.0044477  0.00483871 0.00400782 0.00420332 0.00205279 0.00361681]","[-0.12333919 -0.98548    -0.18186468  0.9494392  -0.89639145 -0.9998714
  0.9384977  -0.99994695 -0.9705983  -0.9808504   0.37732518]",0.2473118279569892
20180920-144244,"[0.00337243 0.00298143 0.01930596 0.10200391 0.00620723 0.01373412
 0.00498534 0.01241447 0.00522972 0.00474096 0.00581623 0.00620723
 0.00562072 0.00674487 0.00410557 0.00381232 0.00762463 0.00102639
 0.00542522 0.0028348  0.0068915  0.00826002 0.00347019 0.00449658]","[ 0.17400709 -0.9993991  -0.92827517  0.95413923  0.47183403 -0.99864477
  0.8420251  -0.99981433 -0.9995333  -0.9490425  -0.81641984]",0.251368523949169
20180920-144246,"[0.00200391 0.00151515 0.02218964 0.10503421 0.00698925 0.01168133
 0.00650049 0.0101173  0.00386119 0.00351906 0.00537634 0.00591398
 0.007087   0.00674487 0.00493646 0.00366569 0.00913978 0.00058651
 0.00503421 0.00278592 0.00757576 0.00713587 0.00386119 0.00811339]","[-0.18127471 -0.9955007  -0.7875034   0.9645856  -0.01504531 -0.9994068
  0.9139442  -0.999748   -0.99655247 -0.96913815 -0.10460094]",0.24789833822091883
20180920-144248,"[0.00332356 0.00146628 0.01808407 0.10522972 0.01109482 0.01534702
 0.00229717 0.00518084 0.00371457 0.00278592 0.00474096 0.0072825
 0.00855327 0.00703812 0.00591398 0.00430108 0.01050831 0.0012219
 0.00268817 0.00224829 0.00659824 0.00674487 0.00518084 0.00635386]","[-0.11994781 -0.99281156 -0.7325857   0.95989484 -0.00614006 -0.9991536
  0.868392   -0.9996776  -0.99697244 -0.9545905  -0.05177652]",0.22903225806451605
20180920-144250,"[0.00180841 0.00239492 0.01749756 0.10254154 0.0056696  0.00835777
 0.0026393  0.00376344 0.00342131 0.00591398 0.00615836 0.01026393
 0.00694037 0.00664712 0.00371457 0.00293255 0.01050831 0.00073314
 0.00430108 0.00361681 0.00508309 0.00606061 0.00268817 0.00537634]","[-0.8538493  -0.8885046  -0.8180883   0.9934311  -0.16872998 -0.99889
  0.99634624 -0.9996179  -0.9970335  -0.76510024 -0.9101308 ]",0.2825024437927663
20180920-144252,"[0.00410557 0.00298143 0.02008798 0.10591398 0.0042522  0.00772239
 0.00249267 0.0056696  0.00493646 0.00855327 0.00698925 0.00923754
 0.00654936 0.00513196 0.00229717 0.007087   0.01725318 0.00376344
 0.00698925 0.00571848 0.00635386 0.00625611 0.02869013 0.00347019]","[ 0.48075712 -0.82066065 -0.77206457  0.83883154  0.6162357  -0.9291915
  0.9907638  -0.99998105 -0.9740138   0.05008641 -0.65201676]",0.27155425219941337
20180920-144254,"[0.00767351 0.00498534 0.02350929 0.10767351 0.00933529 0.01759531
 0.00107527 0.00195503 0.00752688 0.00625611 0.00953079 0.01226784
 0.00478983 0.00513196 0.00136852 0.00474096 0.01915934 0.01075269
 0.0028348  0.00205279 0.00371457 0.00332356 0.00146628 0.0028348 ]","[-0.6692189  -0.9677468  -0.8965801   0.90533245  0.86982185 -0.8360498
  0.962374   -0.99989647 -0.9567051  -0.5833927  -0.8606386 ]",0.26324535679374383
20180920-144257,"[0.00254154 0.00185728 0.02116325 0.10840665 0.00508309 0.00923754
 0.00351906 0.0042522  0.00640274 0.00596285 0.00552297 0.00801564
 0.00757576 0.00542522 0.00904203 0.01246334 0.01544477 0.00127077
 0.00288368 0.00454545 0.00826002 0.00351906 0.00474096 0.00610948]","[-0.67312807 -0.9353342  -0.7141815   0.21889699 -0.55526996 -0.8797821
  0.8239811  -0.9999649  -0.8392644  -0.6642883  -0.48473534]",0.3284946236559138
20180920-144259,"[0.00469208 0.0016129  0.0127566  0.09804497 0.01212121 0.01309873
 0.01006843 0.01344086 0.00166178 0.0042522  0.01710655 0.01876833
 0.00826002 0.00855327 0.01158358 0.01265885 0.00953079 0.00278592
 0.00342131 0.0016129  0.00386119 0.0040567  0.02595308 0.02859238]","[-0.9241065  -0.96601003 -0.6851543   0.89487904 -0.10823862 -0.92650706
  0.9427232  -0.9998344  -0.8117214  -0.7078012  -0.4999053 ]",0.2585043988269794
20180920-144301,"[2.98142717e-03 3.17693060e-03 1.08504399e-02 9.71652004e-02
 5.32746823e-03 9.28641251e-03 5.81622678e-03 6.40273705e-03
 3.17693060e-03 3.86119257e-03 8.21114370e-03 1.09481916e-02
 1.52981427e-02 1.18768328e-02 2.00391007e-03 1.71065494e-03
 1.64222874e-02 9.77517107e-05 4.83870968e-03 5.37634409e-03
 5.03421310e-03 8.06451613e-03 9.53079179e-03 1.10459433e-02]","[-0.9449744  -0.91983795 -0.7382409   0.87196237  0.46985477 -0.85453194
  0.9661828  -0.99963295 -0.9059465  -0.85045433 -0.752035  ]",0.27116324535679376
20180920-144303,"[0.00347019 0.0026393  0.02565982 0.10518084 0.00508309 0.00654936
 0.00518084 0.01260997 0.00606061 0.00674487 0.00601173 0.0068915
 0.00909091 0.00855327 0.00249267 0.00371457 0.01314761 0.00014663
 0.00772239 0.00747801 0.00581623 0.0042522  0.00977517 0.0068915 ]","[ 0.7047519  -0.5031096  -0.7494898   0.88395774  0.95456135 -0.89144015
  0.990149   -0.99982935 -0.9324046   0.6314479  -0.6542739 ]",0.27605083088954047
20180920-144305,"[0.00454545 0.0016129  0.02458456 0.10439883 0.00542522 0.00953079
 0.00488759 0.00527859 0.00298143 0.00503421 0.00659824 0.01006843
 0.00796676 0.00742913 0.00615836 0.00747801 0.01539589 0.00087977
 0.00522972 0.00268817 0.00601173 0.00620723 0.01617791 0.00948192]","[-0.8882718  -0.30976486 -0.6386182   0.8573012   0.8398877  -0.6292692
  0.9336374  -0.99934953 -0.9362102  -0.95272875 -0.86070037]",0.31515151515151507
20180920-144307,"[0.01021505 0.00175953 0.02443793 0.10591398 0.00791789 0.00855327
 0.00635386 0.00840665 0.00376344 0.00439883 0.00806452 0.00874878
 0.00718475 0.00522972 0.01265885 0.01070381 0.02013685 0.00215054
 0.0030303  0.00171065 0.00796676 0.00659824 0.02184751 0.0173998 ]","[-0.8590005  -0.8556957  -0.7706899   0.82754517  0.7208584  -0.856553
  0.9620628  -0.99969155 -0.83990085 -0.8594002  -0.76515114]",0.27072336265884644
20180920-144309,"[0.00351906 0.00156403 0.02243402 0.10987292 0.00650049 0.00816227
 0.00410557 0.00439883 0.00557185 0.00615836 0.00552297 0.00909091
 0.00625611 0.00503421 0.00982405 0.00816227 0.0054741  0.00014663
 0.00522972 0.00464321 0.00659824 0.00571848 0.02130987 0.00542522]","[-0.963662   -0.94719607 -0.72853494  0.9857043   0.43670094 -0.91153866
  0.96855783 -0.99977785 -0.9500279  -0.8381913  -0.78513634]",0.260557184750733
20180920-144311,"[0.0014174  0.00205279 0.02248289 0.10601173 0.0072825  0.01744868
 0.00190616 0.00684262 0.00420332 0.00278592 0.00620723 0.00713587
 0.00596285 0.00767351 0.00645161 0.00581623 0.00957967 0.00107527
 0.00361681 0.00410557 0.0042522  0.00351906 0.01197458 0.01075269]","[-0.7792707  -0.92670065 -0.81207865  0.96476614  0.8460201  -0.8883618
  0.977907   -0.99990374 -0.97136915 -0.70040697 -0.85408807]",0.24076246334310847
20180920-144314,"[0.0040567  0.0014174  0.02365591 0.10327468 0.00713587 0.00733138
 0.00112414 0.00420332 0.00190616 0.00537634 0.00684262 0.00747801
 0.00698925 0.00679374 0.00464321 0.0044477  0.01045943 0.00083089
 0.0030303  0.00332356 0.00508309 0.00454545 0.01221896 0.00459433]","[-0.8707689  -0.88159853  0.35831186  0.9982165  -0.84263897 -0.95878184
  0.8175001  -0.9916724   0.02829349  0.5479781   0.14495516]",0.24863147605083077
20180920-144317,"[0.00180841 0.00234604 0.02365591 0.10293255 0.0042522  0.00855327
 0.00171065 0.00327468 0.00498534 0.00615836 0.00669599 0.00938416
 0.00576735 0.00469208 0.00635386 0.00840665 0.01549365 0.00249267
 0.00337243 0.00268817 0.00518084 0.00439883 0.00962854 0.00439883]","[-0.85410804 -0.88441914  0.67823833  0.97648734 -0.9627183  -0.9602799
  0.66201496 -0.98284805  0.8838419  -0.2077166   0.77126557]",0.24525904203323548
20180920-144319,"[0.00171065 0.00215054 0.0214565  0.10151515 0.00366569 0.00811339
 0.00635386 0.00552297 0.00503421 0.00694037 0.00742913 0.00879765
 0.00767351 0.00703812 0.00498534 0.00845552 0.01065494 0.00151515
 0.00366569 0.00376344 0.00454545 0.00449658 0.00395894 0.00581623]","[-0.80816597 -0.9816642  -0.34004417  0.9990535  -0.5433225  -0.9640481
  0.10331152 -0.9991223  -0.6636016   0.39474612  0.46292505]",0.23768328445747794
20180920-144321,"[0.00185728 0.00254154 0.0257087  0.09936461 0.0042522  0.00904203
 0.00498534 0.00811339 0.00215054 0.0040567  0.0056696  0.00767351
 0.007087   0.00752688 0.0030303  0.00366569 0.00826002 0.00190616
 0.00610948 0.00273705 0.00493646 0.00391007 0.00630499 0.00679374]","[-0.18566962 -0.9897207  -0.66350126  0.9979086  -0.69128823 -0.9741373
  0.5616892  -0.99968153 -0.05199626  0.3563155   0.05327398]",0.24804496578690124
20180920-144323,"[0.00215054 0.00268817 0.0184262  0.10293255 0.00395894 0.00874878
 0.00645161 0.00747801 0.00273705 0.00347019 0.00630499 0.00923754
 0.00733138 0.00782014 0.0054741  0.00811339 0.00884653 0.00249267
 0.0068915  0.00562072 0.00518084 0.0056696  0.00522972 0.00478983]","[-0.46058068 -0.9866791  -0.16601212  0.99784356 -0.46377864 -0.95523393
  0.69768125 -0.99796975 -0.18716112  0.10350712  0.08105861]",0.24682306940371448
20180920-144325,"[0.00449658 0.00190616 0.02033236 0.10249267 0.00449658 0.00855327
 0.00552297 0.00645161 0.00410557 0.00606061 0.00762463 0.0083089
 0.00713587 0.00757576 0.00542522 0.00342131 0.00918866 0.00112414
 0.0056696  0.00351906 0.00806452 0.00669599 0.00361681 0.00503421]","[-0.829434   -0.95456827  0.28304365  0.99445516 -0.7033436  -0.9418108
  0.38304996 -0.9964324   0.31058094  0.16536419  0.6154247 ]",0.23958944281524916
20180920-144327,"[0.00180841 0.00239492 0.01725318 0.10307918 0.00498534 0.01045943
 0.00723363 0.00571848 0.00210166 0.01119257 0.00679374 0.00860215
 0.00434995 0.00767351 0.00317693 0.00698925 0.00439883 0.00117302
 0.00410557 0.00498534 0.0056696  0.00703812 0.00366569 0.00474096]","[ 0.17872433 -0.94606835 -0.2373759   0.97899044 -0.7725253  -0.98617077
  0.91465485 -0.9999365   0.37251222 -0.42199698  0.36521357]",0.24618768328445742
20180920-144329,"[0.00415445 0.00254154 0.01749756 0.1028348  0.00449658 0.00826002
 0.00483871 0.00742913 0.00449658 0.00307918 0.00821114 0.00928641
 0.00840665 0.00733138 0.00532747 0.00752688 0.0068915  0.00083089
 0.00542522 0.00532747 0.00430108 0.00615836 0.00434995 0.00718475]","[-0.6206188  -0.9703038  -0.10685724  0.99717104 -0.7212994  -0.9200248
  0.5908707  -0.9987631   0.16976854 -0.0052447   0.71006453]",0.2603128054740957
20180920-144331,"[0.00151515 0.00229717 0.02913001 0.10317693 0.00268817 0.0054741
 0.01129032 0.00522972 0.00508309 0.00376344 0.00557185 0.00855327
 0.00664712 0.00821114 0.00381232 0.00987292 0.00244379 0.0001955
 0.00640274 0.00679374 0.007087   0.0127566  0.00694037 0.00537634]","[-0.9870953  -0.8580875   0.793531    0.86523473 -0.9602641  -0.96341074
  0.05916633 -0.9896503   0.98981845 -0.28299236  0.96666765]",0.24843597262952097
20180920-144333,"[0.00376344 0.00171065 0.01994135 0.10596285 0.00469208 0.00801564
 0.00430108 0.00659824 0.00337243 0.00938416 0.0056696  0.00791789
 0.0072825  0.007087   0.00293255 0.00659824 0.00219941 0.00029326
 0.00928641 0.00762463 0.00874878 0.00733138 0.00342131 0.00430108]","[-0.452356   -0.8581079   0.4444126   0.9987688  -0.78726006 -0.8505494
  0.72653747 -0.9949315  -0.03108657  0.8712514   0.16451205]",0.2479960899315738
20180920-144336,"[0.00307918 0.00298143 0.02424242 0.11075269 0.00557185 0.00997067
 0.00337243 0.00474096 0.00469208 0.00532747 0.0040567  0.00454545
 0.00733138 0.00752688 0.00415445 0.00459433 0.00112414 0.00127077
 0.0054741  0.00469208 0.00987292 0.01143695 0.00249267 0.00469208]","[ 0.4961508  -0.1776508   0.6321638  -0.01261211  0.27151603  0.2804079
 -0.9651641  -0.99981827  0.91876453  0.97240394  0.95010287]",0.2766373411534701
20180920-144338,"[0.00205279 0.00229717 0.05219941 0.10171065 0.00478983 0.00918866
 0.00718475 0.00606061 0.00395894 0.00738025 0.00571848 0.00845552
 0.00664712 0.00733138 0.00571848 0.00659824 0.00909091 0.00058651
 0.00518084 0.00317693 0.00679374 0.00645161 0.00322581 0.00483871]","[ 0.94541097  0.5456831   0.5001145   0.30208713  0.63496816 -0.9272411
  0.4976418  -0.9999477   0.4277557   0.86912906  0.90863264]",0.2593352883675463
20180920-144340,"[0.00288368 0.00317693 0.02018573 0.10615836 0.00351906 0.00806452
 0.00395894 0.01202346 0.00386119 0.0030303  0.00835777 0.01495601
 0.00879765 0.01045943 0.00395894 0.00557185 0.01109482 0.00102639
 0.00376344 0.00356794 0.00645161 0.0042522  0.00439883 0.00581623]","[ 0.97467875  0.69791967  0.48289388  0.00680604  0.75974834 -0.84151757
  0.5365848  -0.9999893  -0.13894723  0.974384    0.65627736]",0.25219941348973596
20180920-144342,"[0.00410557 0.00532747 0.01798631 0.1040567  0.00615836 0.00948192
 0.00386119 0.00615836 0.00478983 0.00317693 0.00835777 0.00782014
 0.00923754 0.0086999  0.00376344 0.00723363 0.01148583 0.00127077
 0.00454545 0.0026393  0.00620723 0.00522972 0.00522972 0.00537634]","[ 0.84452134  0.76397836  0.37258786  0.13146155  0.91544354  0.36894292
 -0.5585678  -0.9997922  -0.7116937   0.99459827  0.6551487 ]",0.25337243401759524
20180920-144344,"[0.00234604 0.00493646 0.02111437 0.10351906 0.00557185 0.00855327
 0.00322581 0.00615836 0.00493646 0.00532747 0.00904203 0.01060606
 0.00742913 0.00738025 0.00430108 0.00606061 0.01163245 0.00215054
 0.00513196 0.0042522  0.00376344 0.00449658 0.00469208 0.00674487]","[ 0.838633    0.38466465  0.34322926  0.67576635  0.98249805  0.27143067
 -0.86146474 -0.9979246  -0.42292404  0.9139499   0.7978669 ]",0.25552297165200377
20180920-144346,"[0.00571848 0.00469208 0.02096774 0.10229717 0.00664712 0.01099707
 0.00180841 0.0040567  0.00361681 0.00513196 0.0097263  0.01016618
 0.00879765 0.00625611 0.00439883 0.00400782 0.01485826 0.00786901
 0.00376344 0.00254154 0.00381232 0.00478983 0.00322581 0.00537634]","[ 0.91357136  0.49652523 -0.07268287  0.38792786  0.9761551   0.55480057
 -0.671563   -0.9995394  -0.906577    0.99264723  0.28679723]",0.24188660801564024
20180920-144348,"[0.00288368 0.00493646 0.01920821 0.10171065 0.00493646 0.00772239
 0.00347019 0.00459433 0.00210166 0.00381232 0.0101173  0.01089932
 0.0056696  0.00713587 0.00371457 0.00498534 0.01319648 0.00332356
 0.00576735 0.00347019 0.00322581 0.00532747 0.00307918 0.00659824]","[ 0.85356945 -0.02445976  0.14109074  0.49875137  0.9385919   0.1204347
 -0.87469    -0.99988705 -0.83030134  0.97479033  0.7035691 ]",0.24335288367546423
20180920-144350,"[0.00493646 0.00376344 0.02316716 0.10601173 0.00601173 0.00840665
 0.00083089 0.00083089 0.00464321 0.00366569 0.01006843 0.01055718
 0.00752688 0.00782014 0.00420332 0.00469208 0.01309873 0.00200391
 0.00219941 0.00219941 0.00400782 0.00376344 0.00356794 0.00537634]","[ 0.95671594  0.39070785  0.06997406  0.4731504   0.97114575 -0.24856363
 -0.03983282 -0.9998909  -0.95952535  0.9916652   0.27406827]",0.24946236559139778
20180920-144352,"[0.00293255 0.00591398 0.0214565  0.10415445 0.00454545 0.01001955
 0.00361681 0.00474096 0.00439883 0.0040567  0.0101173  0.00957967
 0.00684262 0.007087   0.00474096 0.00537634 0.01045943 0.0014174
 0.00347019 0.00342131 0.00493646 0.00410557 0.00478983 0.0072825 ]","[ 0.9087285   0.3433542  -0.30770874  0.5253911   0.93963176 -0.20312726
  0.24231921 -0.9998546  -0.9729852   0.9956427   0.10024343]",0.25669599217986305
20180920-144355,"[0.00395894 0.00654936 0.01945259 0.10645161 0.00899316 0.0111437
 0.00200391 0.00043988 0.0030303  0.00532747 0.00943304 0.00938416
 0.00679374 0.00674487 0.00229717 0.00562072 0.01813294 0.00254154
 0.0016129  0.0014174  0.00361681 0.00386119 0.00899316 0.00889541]","[ 0.90255415  0.53441906  0.07605623  0.85503095  0.956677   -0.59608716
  0.75295246 -0.99964035 -0.9997958   0.9969309  -0.9241463 ]",0.3173020527859237
20180920-144359,"[0.00171065 0.00474096 0.02013685 0.10513196 0.00762463 0.01226784
 0.00259042 0.00434995 0.00239492 0.00679374 0.00855327 0.00899316
 0.0056696  0.00591398 0.00522972 0.00532747 0.0271261  0.00195503
 0.00254154 0.00259042 0.00503421 0.00659824 0.05752688 0.00650049]","[-0.90047467 -0.9735773  -0.04737788  0.9743143  -0.92463064 -0.9693419
  0.37616077 -0.9999945  -0.9481995  -0.5618761  -0.73772395]",0.3262463343108503
20180920-144401,"[0.00527859 0.00918866 0.01050831 0.09799609 0.00664712 0.01104594
 0.00068426 0.00205279 0.00376344 0.00488759 0.01173021 0.00962854
 0.00796676 0.00943304 0.00175953 0.00273705 0.02844575 0.00342131
 0.00918866 0.0127566  0.00713587 0.00434995 0.05557185 0.01006843]","[-0.9264943  -0.99133605 -0.4047702   0.7977952  -0.6746393  -0.5980039
 -0.45984957 -0.9999767  -0.09703927 -0.25886053 -0.36831462]",0.28445747800586507
20180920-144403,"[0.00571848 0.00356794 0.02033236 0.10386119 0.007087   0.00654936
 0.00337243 0.00278592 0.0054741  0.00317693 0.00518084 0.00889541
 0.00762463 0.0097263  0.00347019 0.00420332 0.03714565 0.00087977
 0.00738025 0.00703812 0.01006843 0.00371457 0.01001955 0.00718475]","[-0.98379856 -0.9713243  -0.17164178  0.965408   -0.7324694  -0.888388
  0.12398781 -0.99998397 -0.7400482  -0.44183087 -0.5829986 ]",0.26309872922776145
20180920-144405,"[0.00342131 0.00347019 0.01969697 0.10063539 0.00596285 0.0083089
 0.00557185 0.0127566  0.00249267 0.00244379 0.00913978 0.0097263
 0.00957967 0.0068915  0.00478983 0.0113392  0.0188172  0.00039101
 0.00439883 0.00312805 0.0054741  0.0042522  0.00503421 0.00537634]","[-0.9945883  -0.9954261  -0.4396131   0.91187686 -0.5772427  -0.8745674
 -0.5236856  -0.9999921  -0.8980301  -0.47952214 -0.8143155 ]",0.2429618768328445
20180920-144407,"[0.00459433 0.00454545 0.02028348 0.10229717 0.00542522 0.01217009
 0.00376344 0.00371457 0.00552297 0.00337243 0.00601173 0.0097263
 0.00669599 0.00796676 0.00454545 0.00342131 0.00923754 0.00092864
 0.00439883 0.00474096 0.00552297 0.00410557 0.00503421 0.00493646]","[-0.9943926  -0.9967267  -0.61600727  0.70326877 -0.7682735  -0.63499814
 -0.6189465  -0.99993277  0.5396845  -0.56455374 -0.44591647]",0.2416911045943303
20180920-144409,"[0.00366569 0.00254154 0.0200391  0.09985337 0.00415445 0.01857283
 0.00532747 0.00317693 0.00669599 0.00205279 0.00694037 0.00679374
 0.00718475 0.00801564 0.00205279 0.00366569 0.01016618 0.00356794
 0.00420332 0.00307918 0.00439883 0.00483871 0.00483871 0.0058651 ]","[-0.9993488  -0.995613   -0.3850642   0.97161585 -0.7701511  -0.9177398
 -0.20762809 -0.99998784 -0.72321343 -0.16165614 -0.8507429 ]",0.2694525904203323
20180920-144411,"[0.00146628 0.0026393  0.02204301 0.10434995 0.0056696  0.01715543
 0.00415445 0.00733138 0.00322581 0.00522972 0.00645161 0.00933529
 0.00552297 0.0101173  0.0115347  0.00977517 0.01001955 0.0016129
 0.00298143 0.00395894 0.00513196 0.0058651  0.00298143 0.01089932]","[-0.97832173 -0.99034977 -0.3148434   0.9508406  -0.790544   -0.9619285
 -0.20347345 -0.9999962  -0.9579192  -0.6414687  -0.70342153]",0.23118279569892466
20180920-144413,"[0.00371457 0.00166178 0.01989247 0.0998045  0.00391007 0.00635386
 0.00454545 0.01041056 0.00679374 0.00904203 0.00381232 0.00615836
 0.00640274 0.00723363 0.0040567  0.00156403 0.00659824 0.00127077
 0.00410557 0.00239492 0.00723363 0.00620723 0.0028348  0.00518084]","[-0.83003885 -0.8643176   0.15987156  0.82060766 -0.3197859  -0.977136
  0.7201438  -0.99999905 -0.8799643  -0.7767904  -0.86469203]",0.25068426197458443
20180920-144415,"[0.00298143 0.00562072 0.01955034 0.10322581 0.00606061 0.01652004
 0.00552297 0.0072825  0.00474096 0.00317693 0.00562072 0.01075269
 0.00518084 0.00762463 0.00171065 0.00117302 0.00591398 0.00058651
 0.00610948 0.00351906 0.0111437  0.00879765 0.00244379 0.00542522]","[-0.99875873 -0.99576145 -0.54863346  0.7531349  -0.8076869  -0.7526454
 -0.7729579  -0.999966    0.1756992  -0.57364976 -0.16526973]",0.24516129032258055
20180920-144417,"[0.00522972 0.00356794 0.01588465 0.09775171 0.0028348  0.00610948
 0.00542522 0.00620723 0.00449658 0.00439883 0.00493646 0.01231672
 0.0097263  0.01026393 0.0030303  0.00278592 0.00679374 0.00029326
 0.00865103 0.00747801 0.01192571 0.00806452 0.00166178 0.00532747]","[-0.9929873  -0.9939664  -0.2088059   0.935167   -0.7694296  -0.94942474
 -0.38875648 -0.9999966  -0.9474164  -0.6704058  -0.8949189 ]",0.23675464320625594
20180920-144420,"[0.00166178 0.00249267 0.01989247 0.10185728 0.0054741  0.0101173
 0.00434995 0.00522972 0.00400782 0.00337243 0.0054741  0.01089932
 0.00640274 0.00713587 0.00312805 0.00454545 0.00938416 0.00058651
 0.00620723 0.00542522 0.00591398 0.00527859 0.00288368 0.00503421]","[ 0.3322457  -0.7813175  -0.7288371   0.9891902  -0.28116173 -0.9924966
  0.9357776  -0.9999994  -0.91739875 -0.41644213 -0.839487  ]",0.2620723362658846
20180920-144424,"[0.0026393  0.00210166 0.0285435  0.10459433 0.00953079 0.01886608
 0.00430108 0.0056696  0.00322581 0.00366569 0.00909091 0.01006843
 0.00488759 0.00650049 0.00650049 0.00322581 0.0099218  0.00342131
 0.00395894 0.00259042 0.00542522 0.00381232 0.00381232 0.00571848]","[ 0.8976504  -0.4371755  -0.5768572   0.9396029   0.42213854 -0.99712443
  0.9275937  -0.9999995  -0.8255236  -0.5602672  -0.5915302 ]",0.2517595307917888
20180920-144426,"[0.00317693 0.00478983 0.01901271 0.10043988 0.00791789 0.01402737
 0.00537634 0.00469208 0.00386119 0.00518084 0.00811339 0.01168133
 0.00659824 0.00664712 0.00356794 0.00391007 0.01089932 0.00087977
 0.0040567  0.00317693 0.00615836 0.00811339 0.00356794 0.00591398]","[ 0.9290838  -0.6112369  -0.44114506  0.9799336   0.05565866 -0.98624015
  0.7425857  -0.99999833 -0.6286373  -0.38394484 -0.31968433]",0.26119257086999015
20180920-144429,"[0.0026393  0.00239492 0.01798631 0.10034213 0.00474096 0.0099218
 0.0054741  0.00821114 0.00508309 0.0129521  0.00557185 0.00801564
 0.00752688 0.00777126 0.00742913 0.00395894 0.01177908 0.00112414
 0.00694037 0.00234604 0.00659824 0.00488759 0.00615836 0.0113392 ]","[ 0.85842466 -0.9034711  -0.88829875  0.96832377  0.82777804 -0.9618735
  0.47200304 -0.9999994  -0.95264935 -0.84765315 -0.7900686 ]",0.25425219941348964
20180920-144431,"[0.00415445 0.0044477  0.01832845 0.09662757 0.00410557 0.00918866
 0.00542522 0.00694037 0.00513196 0.00532747 0.00684262 0.01852395
 0.00659824 0.00694037 0.00493646 0.00361681 0.00948192 0.00073314
 0.00865103 0.00625611 0.00601173 0.00469208 0.00562072 0.0056696 ]","[ 0.00762268 -0.8930431  -0.6609024   0.99490076 -0.09189616 -0.9875291
  0.5918571  -0.9999987  -0.9050853  -0.770743   -0.79040813]",0.27052785923753664
20180920-144433,"[0.00894428 0.00171065 0.01251222 0.09672532 0.00537634 0.01050831
 0.0056696  0.00801564 0.00268817 0.00151515 0.00938416 0.01119257
 0.01334311 0.01285435 0.00532747 0.00650049 0.00659824 0.00097752
 0.00146628 0.00127077 0.00454545 0.00698925 0.01314761 0.02326491]","[ 0.7051356  -0.66998696 -0.5728849   0.99935144  0.2419607  -0.9609679
  0.83381075 -0.99999803 -0.986241   -0.7662135  -0.9759162 ]",0.26363636363636356
20180920-144437,"[0.00156403 0.00224829 0.01715543 0.08993157 0.00884653 0.01256109
 0.0068915  0.00478983 0.00210166 0.00474096 0.01534702 0.01608016
 0.00738025 0.00879765 0.00865103 0.00674487 0.00522972 0.00043988
 0.00229717 0.00127077 0.00175953 0.0044477  0.02140762 0.0129521 ]","[-0.92488754 -0.72483957 -0.25797114  0.99944896 -0.96521187 -0.986168
  0.88908833 -0.99998105 -0.60100096 -0.5232544  -0.7986187 ]",0.29706744868035184
20180920-144439,"[0.00215054 0.00166178 0.02072336 0.09902248 0.00679374 0.01231672
 0.00899316 0.00684262 0.00293255 0.00298143 0.00962854 0.01461388
 0.00860215 0.01104594 0.00591398 0.00733138 0.00821114 0.00034213
 0.00249267 0.00229717 0.0030303  0.00415445 0.0457478  0.00923754]","[ 0.68028486 -0.9341396  -0.86418474  0.97339565  0.74088097 -0.9623642
  0.27034286 -0.9999972  -0.93525094 -0.8738549  -0.7017817 ]",0.26016617790811336
20180920-144441,"[0.00386119 0.00386119 0.01969697 0.09814272 0.00576735 0.0083089
 0.00430108 0.00493646 0.00273705 0.00562072 0.00879765 0.00904203
 0.01226784 0.0097263  0.00469208 0.00625611 0.00786901 0.00034213
 0.00679374 0.00376344 0.00542522 0.00478983 0.01754643 0.00562072]","[ 0.957091   -0.8822408  -0.9106395   0.8811346   0.902246   -0.94106054
  0.5132441  -0.99999917 -0.9506817  -0.8891554  -0.81732357]",0.2357771260997067
