20180924-131541,"[0.00224829 0.00342131 0.15439883 0.52595308 0.00698925 0.01065494
 0.00185728 0.00166178 0.00205279 0.00478983 0.00894428 0.01177908
 0.         0.         0.00757576 0.00312805 0.31344086 0.00571848
 0.0058651  0.00293255 0.00474096 0.00738025 0.01564027 0.01994135]","[-0.9999975  -0.99728155 -0.9986162   0.929428   -0.6840422   0.99977213
  0.6540241  -0.70618856  0.8268825   0.9999999  -0.99503416]",0.9819159335288368
20180924-131543,"[0.00278592 0.00371457 0.02404692 0.53025415 0.00557185 0.00791789
 0.01632454 0.00371457 0.00503421 0.00073314 0.00620723 0.00865103
 0.         0.         0.00376344 0.01324536 0.30767351 0.00215054
 0.00415445 0.00342131 0.01094819 0.00865103 0.00571848 0.00723363]","[-0.99999744 -0.9956189  -0.99885243  0.96379423 -0.59909034  0.99974775
  0.81980526 -0.8541494   0.7642975   0.9999996  -0.99605286]",0.9829423264907138
20180924-131546,"[0.00391007 0.0040567  0.02536657 0.53172043 0.00596285 0.00874878
 0.00361681 0.00777126 0.0198436  0.00239492 0.00654936 0.00801564
 0.         0.         0.00381232 0.00464321 0.30738025 0.0012219
 0.00215054 0.0016129  0.00645161 0.00410557 0.01119257 0.01241447]","[-0.9999931  -0.993274   -0.9976393   0.9751252  -0.75491154  0.9997395
  0.4081758  -0.44714865  0.8388637   0.99999976 -0.98722583]",0.98049853372434
20180924-131548,"[0.00356794 0.01031281 0.02101662 0.52277615 0.00786901 0.00508309
 0.00210166 0.0014174  0.00527859 0.00449658 0.0072825  0.00801564
 0.         0.         0.00391007 0.00698925 0.30718475 0.02336266
 0.01104594 0.00659824 0.00860215 0.00948192 0.00146628 0.0026393 ]","[-0.999998   -0.99576086 -0.99836975  0.961278   -0.74098176  0.99977016
  0.671904   -0.6698939   0.9066563   0.9999999  -0.9924001 ]",0.9558651026392958
20180924-131550,"[0.00469208 0.00855327 0.02238514 0.51588465 0.00767351 0.01045943
 0.00430108 0.00415445 0.00229717 0.00537634 0.00650049 0.00821114
 0.         0.         0.01006843 0.00317693 0.31094819 0.0058651
 0.00395894 0.00307918 0.00327468 0.00430108 0.00478983 0.00591398]","[-1.         -1.         -0.9976737  -0.9999992  -0.9922563   0.9999734
 -0.71292573 -0.5373047   0.44260663  0.99999803 -0.99945253]",0.9691104594330402
20180924-131552,"[3.32355816e-03 4.34995112e-03 2.60019550e-02 5.29863148e-01
 7.57575758e-03 1.10948192e-02 1.07526882e-03 4.64320626e-03
 2.05278592e-03 1.61290323e-03 1.55425220e-02 1.09970674e-02
 0.00000000e+00 0.00000000e+00 9.72629521e-03 6.25610948e-03
 3.11192571e-01 4.88758553e-04 2.05278592e-03 3.37243402e-03
 6.15835777e-03 6.10948192e-03 2.29716520e-03 3.32355816e-03]","[-1.         -1.         -0.9976139  -0.9999993  -0.9956627   0.99997914
 -0.7353769  -0.4564076   0.5331539   0.9999973  -0.9995996 ]",1.0528836754643205
20180924-131554,"[0.00131965 0.00156403 0.03274682 0.53895406 0.00630499 0.01065494
 0.00571848 0.00806452 0.00430108 0.00625611 0.00943304 0.01603128
 0.         0.         0.00742913 0.01715543 0.30953079 0.00215054
 0.00679374 0.00513196 0.00606061 0.00630499 0.04266862 0.0083089 ]","[-1.         -1.         -0.9977139  -0.9999994  -0.9952374   0.99998266
 -0.64042026 -0.46768805  0.53749794  0.9999975  -0.99960595]",0.9701857282502444
20180924-131556,"[0.00351906 0.00229717 0.02209189 0.52825024 0.00899316 0.0113392
 0.00249267 0.00381232 0.00351906 0.00909091 0.01021505 0.01251222
 0.         0.         0.00356794 0.00400782 0.31036168 0.00180841
 0.00659824 0.00757576 0.0056696  0.00195503 0.00361681 0.0068915 ]","[-1.         -0.9999998  -0.9895437  -0.9999973  -0.9844896   0.9999007
 -0.9896483  -0.06713541  0.42619407  0.9999997  -0.99846995]",1.0824535679374383
20180924-131559,"[0.0028348  0.00288368 0.02262952 0.53387097 0.00542522 0.01314761
 0.00483871 0.00635386 0.02189638 0.00806452 0.09125122 0.00865103
 0.         0.         0.00821114 0.00738025 0.30933529 0.00058651
 0.01197458 0.00610948 0.00376344 0.00469208 0.00268817 0.0058651 ]","[-1.         -1.         -0.9975414  -0.9999992  -0.9906076   0.99997175
 -0.63796633 -0.5693435   0.44035167  0.9999979  -0.9993788 ]",1.0625610948191595
20180924-131601,"[0.00171065 0.00337243 0.02375367 0.52316716 0.00244379 0.00474096
 0.03064516 0.00288368 0.01045943 0.0026393  0.08611926 0.00894428
 0.         0.         0.00625611 0.00899316 0.31177908 0.00166178
 0.00527859 0.00855327 0.00772239 0.00493646 0.00268817 0.00381232]","[-1.         -1.         -0.9981892  -0.9999993  -0.9916038   0.9999783
 -0.5818903  -0.575797    0.46769765  0.9999973  -0.99911255]",0.950733137829912
20180924-131603,"[0.00327468 0.00351906 0.02277615 0.53079179 0.00596285 0.00757576
 0.00395894 0.00464321 0.00249267 0.01050831 0.00562072 0.00938416
 0.         0.         0.00244379 0.00293255 0.30928641 0.0014174
 0.00522972 0.0040567  0.0040567  0.00361681 0.00356794 0.00361681]","[-1.         -1.         -0.9979866  -0.99999917 -0.9953446   0.99997985
 -0.65517896 -0.49678317  0.5310724   0.9999973  -0.99957585]",0.9562561094819159
20180924-131605,"[2.15053763e-03 3.03030303e-03 2.60508309e-02 5.18963832e-01
 6.45161290e-03 6.84261975e-03 6.30498534e-03 4.98533724e-03
 3.17693060e-03 2.78592375e-03 7.77126100e-03 1.07038123e-02
 0.00000000e+00 0.00000000e+00 2.93255132e-03 5.22971652e-03
 3.19208211e-01 3.42130987e-04 3.81231672e-03 4.15444770e-03
 2.68817204e-03 8.26001955e-03 5.08308895e-03 5.32746823e-03]","[-1.         -1.         -0.99762815 -0.9999993  -0.99037325  0.9999728
 -0.63692135 -0.40541932  0.40291387  0.99999774 -0.9995488 ]",0.9882697947214072
20180924-131607,"[1.90615836e-03 2.44379277e-03 2.61974585e-02 5.28152493e-01
 8.45552297e-03 1.75464321e-02 5.27859238e-03 7.67350929e-03
 1.02150538e-02 1.71065494e-03 9.38416422e-03 1.15835777e-02
 0.00000000e+00 0.00000000e+00 2.98142717e-03 4.78983382e-03
 3.11730205e-01 4.88758553e-04 6.01173021e-03 4.00782014e-03
 3.95894428e-03 2.83479961e-03 9.87292278e-03 1.10459433e-02]","[-1.         -1.         -0.99745667 -0.9999992  -0.9924202   0.99997485
 -0.68008167 -0.453513    0.4304428   0.99999756 -0.99940526]",0.9832355816226784
20180924-131609,"[0.0012219  0.00175953 0.02820137 0.53123167 0.00767351 0.00938416
 0.00909091 0.00376344 0.00386119 0.00522972 0.00918866 0.00879765
 0.         0.         0.00420332 0.00366569 0.31627566 0.00112414
 0.00674487 0.00410557 0.00552297 0.00806452 0.0083089  0.00581623]","[-1.         -1.         -0.9975425  -0.9999992  -0.9823212   0.9999718
 -0.56426835 -0.38773498  0.34987283  0.99999833 -0.9990561 ]",0.9736559139784944
20180924-131612,"[0.00527859 0.00268817 0.0228739  0.53010753 0.00835777 0.01065494
 0.00351906 0.00948192 0.00557185 0.0040567  0.00738025 0.00786901
 0.         0.         0.00557185 0.00307918 0.31241447 0.00073314
 0.00454545 0.00361681 0.0072825  0.00757576 0.00527859 0.00571848]","[-0.9999064  -0.99998164  0.97294843 -0.999026   -0.84641606  0.93378776
 -0.5788671  -0.8365425  -0.34544086  0.9998508  -0.99969876]",0.9877810361681332
20180924-131614,"[8.74877810e-03 4.64320626e-03 2.23362659e-02 5.27272727e-01
 6.06060606e-03 1.17302053e-02 3.56793744e-03 6.69599218e-03
 4.98533724e-03 1.56402737e-03 7.23362659e-03 9.28641251e-03
 0.00000000e+00 0.00000000e+00 4.25219941e-03 5.66959922e-03
 3.11583578e-01 4.88758553e-05 2.39491691e-03 1.95503421e-03
 7.67350929e-03 5.13196481e-03 6.35386119e-03 2.85923754e-02]","[-0.9999422  -0.99997026  0.9287596  -0.99928063 -0.8791371   0.95859885
 -0.27306208 -0.9315517  -0.2601073   0.9998279  -0.99979496]",0.990420332355816
20180924-131616,"[0.01026393 0.00366569 0.02057674 0.53181818 0.00694037 0.01803519
 0.00239492 0.00356794 0.00273705 0.00654936 0.00953079 0.00913978
 0.         0.         0.00234604 0.00205279 0.31730205 0.00146628
 0.01402737 0.00224829 0.00454545 0.00806452 0.00483871 0.0083089 ]","[-0.9997198  -0.9999905   0.96627796 -0.9993947  -0.7524209   0.9312195
 -0.7645864  -0.812689   -0.41413045  0.9998541  -0.9997619 ]",0.9725317693059626
20180924-131618,"[0.00659824 0.00298143 0.02223851 0.52629521 0.00777126 0.01036168
 0.00474096 0.01329423 0.00395894 0.00889541 0.0058651  0.00762463
 0.         0.         0.0040567  0.0113392  0.30840665 0.00156403
 0.00234604 0.00249267 0.00459433 0.00332356 0.00654936 0.00723363]","[-0.99992734 -0.9999345   0.9008718  -0.99919295 -0.83750194  0.9416679
 -0.23913035 -0.9222275  -0.03789242  0.99983734 -0.9996049 ]",0.9658357771260998
20180924-131620,"[0.00948192 0.00273705 0.02453568 0.5315738  0.00654936 0.01109482
 0.00058651 0.00195503 0.00317693 0.00478983 0.00752688 0.01378299
 0.         0.         0.01036168 0.00434995 0.3111437  0.0030303
 0.00210166 0.0016129  0.0044477  0.00493646 0.00156403 0.00449658]","[-0.9997921  -0.9999639   0.95086074 -0.99933565 -0.77278334  0.92513263
 -0.62461513 -0.8908891  -0.21848567  0.9998473  -0.9997701 ]",0.9713587487781036
20180924-131622,"[0.00865103 0.00381232 0.02297165 0.52844575 0.00596285 0.00957967
 0.0028348  0.0026393  0.00244379 0.00234604 0.00879765 0.00752688
 0.         0.         0.00860215 0.00117302 0.31710655 0.00288368
 0.00361681 0.00195503 0.01129032 0.00522972 0.00391007 0.00957967]","[-0.9999207  -0.9999512   0.9163693  -0.9992005  -0.8432459   0.9403574
 -0.28385922 -0.9184193  -0.0882213   0.9998407  -0.99967515]",0.9729716520039101
20180924-131624,"[0.00786901 0.0044477  0.02346041 0.52820137 0.00508309 0.00777126
 0.00376344 0.00552297 0.00332356 0.00347019 0.00552297 0.00733138
 0.         0.         0.00483871 0.00210166 0.32121212 0.00185728
 0.00923754 0.00371457 0.00782014 0.00454545 0.00371457 0.00816227]","[-0.9999063  -0.9999555   0.9455963  -0.999059   -0.8639178   0.9387346
 -0.28887534 -0.9260686  -0.21356945  0.9998549  -0.99971116]",1.0090420332355816
20180924-131627,"[0.01319648 0.00478983 0.0228739  0.52795699 0.00610948 0.01036168
 0.04340176 0.00317693 0.00351906 0.00371457 0.00488759 0.0044477
 0.         0.         0.00654936 0.00298143 0.31177908 0.00092864
 0.00449658 0.00503421 0.01001955 0.0072825  0.00366569 0.00786901]","[-0.9998816  -0.99997395  0.95078516 -0.9994788  -0.8393439   0.9428198
 -0.43720028 -0.9042079  -0.2790489   0.9997966  -0.9998089 ]",0.9564516129032252
20180924-131629,"[0.01251222 0.00278592 0.02179863 0.52394917 0.0058651  0.00884653
 0.00698925 0.00796676 0.0028348  0.00307918 0.00542522 0.007087
 0.         0.         0.0030303  0.0016129  0.30957967 0.00195503
 0.00307918 0.00493646 0.00669599 0.00386119 0.00449658 0.00806452]","[-0.9998727  -0.9999793   0.9469119  -0.9988297  -0.8869686   0.9410715
 -0.37398893 -0.93286043 -0.4280997   0.99987805 -0.9998404 ]",0.964125122189638
20180924-131631,"[0.00601173 0.00371457 0.02341153 0.52649071 0.00679374 0.014174
 0.00415445 0.00503421 0.00298143 0.00527859 0.00684262 0.00782014
 0.         0.         0.00293255 0.00273705 0.30928641 0.00200391
 0.00307918 0.00293255 0.00552297 0.00498534 0.00459433 0.01334311]","[-0.99987453 -0.9999433   0.93003887 -0.9991968  -0.8328622   0.93382674
 -0.38137266 -0.9278431  -0.13451734  0.9998566  -0.99973506]",0.9501466275659824
20180924-131633,"[0.00615836 0.00415445 0.02067449 0.53005865 0.00415445 0.00865103
 0.00307918 0.00293255 0.0042522  0.00347019 0.00835777 0.00889541
 0.         0.         0.00229717 0.00273705 0.31060606 0.0014174
 0.00742913 0.00317693 0.00596285 0.00259042 0.00527859 0.00381232]","[-0.9999998  -0.99170303 -0.9523182  -0.610275   -0.9990192  -0.5235561
  0.23747213  0.6682845   0.9949604   0.9999998  -0.9999963 ]",0.9656891495601172
20180924-131635,"[0.00718475 0.0028348  0.02072336 0.52761486 0.00625611 0.01661779
 0.00669599 0.00488759 0.00102639 0.00522972 0.00669599 0.00640274
 0.         0.         0.00415445 0.00962854 0.30796676 0.0016129
 0.00508309 0.00288368 0.00659824 0.00654936 0.00503421 0.00400782]","[-1.         -0.98986465 -0.96210104 -0.57896465 -0.9991424  -0.5850627
  0.15900946  0.70902985  0.99559987  0.9999999  -0.9999971 ]",0.9657380254154444
20180924-131637,"[0.01001955 0.00229717 0.02258065 0.51871945 0.0054741  0.00884653
 0.00376344 0.00591398 0.00464321 0.00483871 0.00698925 0.01182796
 0.         0.         0.0099218  0.00307918 0.30953079 0.00322581
 0.00356794 0.00454545 0.00434995 0.00542522 0.00772239 0.00845552]","[-1.         -0.9897217  -0.95736223 -0.64763534 -0.9991032  -0.57060343
  0.16340655  0.7365627   0.994351    0.9999998  -0.9999976 ]",0.9772727272727272
20180924-131640,"[0.00684262 0.00259042 0.02722385 0.52952102 0.00630499 0.021261
 0.0030303  0.00576735 0.00342131 0.00449658 0.01016618 0.00821114
 0.         0.         0.00356794 0.00190616 0.31187683 0.00234604
 0.00210166 0.00513196 0.00268817 0.00210166 0.00625611 0.01045943]","[-0.9999998  -0.99304765 -0.9576217  -0.65465325 -0.99914277 -0.53346634
  0.25771964  0.6743646   0.99509144  0.9999999  -0.99999684]",0.973949169110459
20180924-131642,"[0.00298143 0.00503421 0.02346041 0.53396872 0.00552297 0.00723363
 0.00449658 0.00371457 0.00469208 0.00610948 0.01109482 0.00918866
 0.         0.         0.0030303  0.01290323 0.30889541 0.00136852
 0.00650049 0.00322581 0.00860215 0.00391007 0.00234604 0.0056696 ]","[-0.9999998  -0.9894247  -0.9555349  -0.58694917 -0.9990913  -0.56282675
  0.2427017   0.7287801   0.99478006  0.9999999  -0.99999654]",0.9641739980449656
20180924-131644,"[0.00259042 0.00386119 0.02785924 0.52546432 0.00674487 0.01031281
 0.00620723 0.00826002 0.00219941 0.00200391 0.00723363 0.00948192
 0.         0.         0.0086999  0.00625611 0.30879765 0.00127077
 0.00474096 0.0028348  0.00366569 0.00434995 0.00483871 0.00650049]","[-0.9999999  -0.992996   -0.9576256  -0.70170575 -0.9990129  -0.5108102
  0.24394348  0.686138    0.9945997   1.         -0.9999963 ]",0.971847507331378
20180924-131646,"[0.00210166 0.00249267 0.02394917 0.53132942 0.00386119 0.01006843
 0.0056696  0.00620723 0.0026393  0.0044477  0.00513196 0.00508309
 0.         0.         0.01041056 0.00801564 0.30821114 0.00166178
 0.00205279 0.00522972 0.00786901 0.0115347  0.0083089  0.00557185]","[-0.9999999  -0.99260074 -0.95056    -0.7037064  -0.99898064 -0.56616795
  0.16499564  0.6923367   0.99300236  0.9999999  -0.9999966 ]",0.951906158357771
20180924-131648,"[0.00371457 0.00498534 0.01974585 0.5271261  0.00508309 0.01099707
 0.00610948 0.00464321 0.00288368 0.00381232 0.00679374 0.00928641
 0.         0.         0.00410557 0.00518084 0.30953079 0.00146628
 0.00430108 0.00420332 0.00415445 0.00351906 0.00488759 0.00537634]","[-1.         -0.9934867  -0.9692392  -0.7174932  -0.9991646  -0.60516846
  0.2054659   0.6086346   0.9948002   0.9999999  -0.9999952 ]",0.9504887585532744
20180924-131650,"[0.00244379 0.00200391 0.01847507 0.52091887 0.00508309 0.00552297
 0.00537634 0.00669599 0.00366569 0.00811339 0.00542522 0.00733138
 0.         0.         0.014565   0.00322581 0.31187683 0.00112414
 0.0083089  0.00410557 0.00366569 0.00625611 0.0016129  0.00469208]","[-1.         -0.99338996 -0.9640583  -0.7346204  -0.9989805  -0.54003644
  0.17060372  0.6612371   0.99375767  1.         -0.9999962 ]",0.9588465298142717
20180924-131653,"[0.00278592 0.00259042 0.028739   0.52517107 0.00601173 0.00845552
 0.00576735 0.00434995 0.00459433 0.00434995 0.00630499 0.00630499
 0.         0.         0.00601173 0.00488759 0.31119257 0.00136852
 0.00552297 0.00361681 0.00723363 0.00679374 0.00278592 0.00400782]","[-0.99999976 -0.9931191  -0.95079726 -0.70871925 -0.9990457  -0.59033626
  0.27630663  0.6731931   0.9951184   0.9999999  -0.9999938 ]",0.9688172043010752
20180924-131655,"[0.00293255 0.00195503 0.02463343 0.5313783  0.00527859 0.00742913
 0.00860215 0.00591398 0.0026393  0.0040567  0.0042522  0.00620723
 0.         0.         0.01021505 0.01021505 0.31466276 0.00215054
 0.00219941 0.00254154 0.00454545 0.00610948 0.00483871 0.00606061]","[-0.9993375  -0.9990579   0.9913195   0.24291144 -0.722352    0.850715
 -0.9873319  -0.49009073  0.9089194   0.9999809  -0.9999647 ]",0.967350928641251
20180924-131657,"[0.00249267 0.0026393  0.02399804 0.53167155 0.00464321 0.00904203
 0.00557185 0.0058651  0.00591398 0.00698925 0.00478983 0.00518084
 0.         0.         0.00923754 0.00513196 0.31129032 0.00136852
 0.00650049 0.00625611 0.00718475 0.00557185 0.00219941 0.00381232]","[-0.9992738  -0.9987906   0.990941    0.04260722 -0.66313344  0.8949647
 -0.98376685 -0.66512805  0.91987395  0.99998266 -0.99996215]",0.9682306940371458
20180924-131659,"[0.00175953 0.00400782 0.01989247 0.52913001 0.00782014 0.01158358
 0.00259042 0.00606061 0.00464321 0.00918866 0.00620723 0.00654936
 0.         0.         0.00439883 0.00865103 0.30943304 0.00127077
 0.00791789 0.00312805 0.00801564 0.00713587 0.00342131 0.00542522]","[-0.99934536 -0.999287    0.9908049  -0.11440568 -0.71375567  0.9056478
 -0.98959416 -0.54746264  0.87768835  0.99997973 -0.9999716 ]",0.9321603128054741
20180924-131701,"[0.00229717 0.00273705 0.02150538 0.51779081 0.00454545 0.0085044
 0.00307918 0.00254154 0.00434995 0.00478983 0.00698925 0.00938416
 0.         0.         0.0028348  0.00073314 0.30967742 0.00146628
 0.00430108 0.00459433 0.00591398 0.00527859 0.00508309 0.00376344]","[-0.9993781  -0.99921644  0.9898525   0.01624151 -0.66816986  0.8833052
 -0.9870611  -0.66272837  0.9045848   0.9999831  -0.99996734]",0.9496578690127074
20180924-131703,"[0.00312805 0.00219941 0.01847507 0.52922776 0.00493646 0.0086999
 0.00400782 0.00229717 0.00664712 0.0040567  0.00679374 0.00860215
 0.         0.         0.00420332 0.00464321 0.30826002 0.00166178
 0.00738025 0.00347019 0.00591398 0.00347019 0.00469208 0.0068915 ]","[-0.99925524 -0.999165    0.9902571   0.02018556 -0.7050491   0.8829635
 -0.98572314 -0.63636243  0.87792933  0.99997807 -0.9999654 ]",0.9681818181818184
20180924-131706,"[0.00131965 0.00244379 0.02311828 0.53240469 0.00742913 0.01925709
 0.00596285 0.00591398 0.00332356 0.00171065 0.00718475 0.01070381
 0.         0.         0.00464321 0.00415445 0.30767351 0.00097752
 0.00317693 0.00268817 0.0058651  0.00694037 0.00449658 0.00679374]","[-0.9992294  -0.99854594  0.9913437   0.11050876 -0.72780985  0.8981048
 -0.9804099  -0.6017335   0.9325707   0.99998105 -0.99996257]",0.9611436950146626
20180924-131708,"[0.00166178 0.00249267 0.02302053 0.5327957  0.00650049 0.00967742
 0.00483871 0.00650049 0.00136852 0.00229717 0.00865103 0.00738025
 0.         0.         0.00909091 0.00420332 0.3101173  0.00210166
 0.00459433 0.00298143 0.00576735 0.00273705 0.00596285 0.00640274]","[-0.99939173 -0.9985134   0.9908257   0.039693   -0.62586504  0.9037927
 -0.9815805  -0.6722725   0.9457341   0.99998593 -0.9999612 ]",0.9448191593352882
20180924-131710,"[0.00332356 0.00391007 0.02033236 0.52043011 0.00738025 0.00889541
 0.00449658 0.00478983 0.00278592 0.00488759 0.00557185 0.00835777
 0.         0.         0.0083089  0.00552297 0.31202346 0.00112414
 0.00229717 0.00234604 0.00322581 0.00347019 0.00581623 0.00552297]","[-0.99899805 -0.998824    0.98968613  0.21044604 -0.6959725   0.8950351
 -0.9774135  -0.5441112   0.9006765   0.9999774  -0.9999524 ]",0.9596774193548384
20180924-131712,"[0.0056696  0.00322581 0.02228739 0.52331378 0.0044477  0.0085044
 0.01021505 0.00518084 0.0030303  0.00185728 0.00615836 0.00801564
 0.         0.         0.00464321 0.00654936 0.3129521  0.0012219
 0.00483871 0.00205279 0.00772239 0.00493646 0.00640274 0.00645161]","[-0.99935114 -0.9988326   0.9917304   0.20737876 -0.58425355  0.8701613
 -0.98743737 -0.5387792   0.9371374   0.9999839  -0.999959  ]",0.9959433040078198
20180924-131714,"[0.00943304 0.00312805 0.03665689 0.5342131  0.00322581 0.00713587
 0.00332356 0.0068915  0.00298143 0.00342131 0.0068915  0.0083089
 0.         0.         0.01016618 0.00469208 0.31515152 0.00327468
 0.00742913 0.00483871 0.00469208 0.00845552 0.00483871 0.00679374]","[-0.99965847 -0.99885744  0.9890441  -0.10456115 -0.66495335  0.86280924
 -0.9920967  -0.44932234  0.8454349   0.9999846  -0.9999775 ]",0.9905180840664708
20180924-131716,"[0.01231672 0.00376344 0.02414467 0.52346041 0.00322581 0.00508309
 0.00454545 0.00811339 0.00659824 0.00249267 0.0129521  0.00953079
 0.         0.         0.00239492 0.00395894 0.32096774 0.00053763
 0.01260997 0.00664712 0.00684262 0.00522972 0.00767351 0.00742913]","[-0.9999988  -0.99619853 -0.3702069   0.9243537  -0.83487755  0.99986285
  0.24878025 -0.9494454   0.9988112   1.         -0.9987345 ]",0.9767839687194524
20180924-131718,"[0.0083089  0.00620723 0.01803519 0.53020528 0.00434995 0.01500489
 0.0044477  0.00356794 0.00254154 0.00635386 0.00615836 0.01109482
 0.         0.         0.0042522  0.01583578 0.31314761 0.00185728
 0.00342131 0.00420332 0.0056696  0.00669599 0.00215054 0.00327468]","[-0.999999   -0.99758285 -0.21007468  0.935331   -0.8987117   0.9997799
  0.14325354 -0.8863273   0.9955917   1.         -0.9994162 ]",0.9696969696969696
20180924-131721,"[0.01060606 0.00337243 0.02052786 0.5285435  0.0054741  0.00943304
 0.00268817 0.00371457 0.00474096 0.00400782 0.00879765 0.01520039
 0.         0.         0.00337243 0.00195503 0.31129032 0.00205279
 0.00664712 0.00762463 0.00522972 0.00342131 0.00508309 0.00591398]","[-0.9999988  -0.9964131  -0.23800857  0.9275877  -0.8526569   0.9998109
  0.23238279 -0.89004225  0.99806124  1.         -0.99926   ]",0.977761485826002
20180924-131723,"[0.01168133 0.00620723 0.02072336 0.5269306  0.00527859 0.01461388
 0.01036168 0.00615836 0.00268817 0.00381232 0.00874878 0.00938416
 0.         0.         0.0040567  0.00351906 0.31124145 0.00185728
 0.0072825  0.00752688 0.00215054 0.00351906 0.00430108 0.00571848]","[-0.99999875 -0.9956853  -0.19094448  0.9310709  -0.80312026  0.99981093
  0.20155199 -0.87831265  0.9980514   1.         -0.99896973]",0.9651515151515148
20180924-131725,"[0.01378299 0.00307918 0.02160313 0.52155425 0.00806452 0.01309873
 0.0040567  0.00332356 0.00215054 0.00356794 0.00806452 0.01026393
 0.         0.         0.00449658 0.00474096 0.31422287 0.00239492
 0.0044477  0.00229717 0.00317693 0.0056696  0.00459433 0.00650049]","[-0.99999905 -0.99651015 -0.2397562   0.93099    -0.8592154   0.9998125
  0.19238394 -0.8937668   0.99723047  1.         -0.99917996]",0.9737047898338216
20180924-131727,"[1.16813294e-02 1.17302053e-03 2.06744868e-02 5.29716520e-01
 7.38025415e-03 7.86901271e-03 4.93646139e-03 4.78983382e-03
 4.93646139e-03 4.59433040e-03 7.38025415e-03 1.04105572e-02
 0.00000000e+00 0.00000000e+00 3.61681329e-03 4.39882698e-03
 3.17839687e-01 3.91006843e-04 5.42521994e-03 4.44770283e-03
 4.34995112e-03 3.03030303e-03 6.84261975e-03 7.82013685e-03]","[-0.9999986  -0.996912   -0.2883548   0.9312771  -0.82440084  0.9998223
  0.21383253 -0.8741251   0.99733424  1.         -0.99921906]",0.9686217008797652
20180924-131729,"[0.00694037 0.0054741  0.02419355 0.53514174 0.00615836 0.01129032
 0.00606061 0.00664712 0.00151515 0.0058651  0.00821114 0.00865103
 0.         0.         0.00381232 0.00410557 0.31080156 0.0014174
 0.00327468 0.00234604 0.0028348  0.0044477  0.00332356 0.00610948]","[-0.99999917 -0.9977435  -0.43121293  0.92561567 -0.8636791   0.99984324
  0.18449223 -0.9261142   0.99765974  1.         -0.99919426]",0.9689149560117299
20180924-131731,"[0.00195503 0.00591398 0.02707722 0.53377322 0.00532747 0.00752688
 0.00557185 0.00571848 0.00180841 0.01026393 0.00742913 0.00703812
 0.         0.         0.00273705 0.00171065 0.31427175 0.00317693
 0.00464321 0.00464321 0.00532747 0.00483871 0.00537634 0.00278592]","[-0.9999989  -0.9983546  -0.3045821   0.9258637  -0.87092656  0.9998099
  0.05981971 -0.8816194   0.99581194  1.         -0.9994119 ]",0.9466275659824044
20180924-131734,"[0.00180841 0.00356794 0.021652   0.52346041 0.00733138 0.01158358
 0.00434995 0.00254154 0.0058651  0.00386119 0.00591398 0.00552297
 0.         0.         0.00278592 0.0030303  0.31564027 0.00307918
 0.00928641 0.00229717 0.00415445 0.00488759 0.00151515 0.00249267]","[-0.9999989  -0.9968202  -0.46614417  0.9265124  -0.8276074   0.9998362
  0.19947    -0.90655655  0.99777204  0.99999994 -0.9991376 ]",0.9553274682306938
20180924-131736,"[0.00278592 0.00694037 0.0230694  0.53035191 0.00562072 0.00596285
 0.00278592 0.00332356 0.00537634 0.00674487 0.01397849 0.00713587
 0.         0.         0.0030303  0.00420332 0.31026393 0.00215054
 0.00239492 0.00219941 0.00410557 0.00610948 0.00327468 0.00351906]","[-0.9999989  -0.9960107  -0.43296933  0.9140732  -0.85187405  0.99986637
  0.19156118 -0.9176346   0.99869025  1.         -0.99937123]",0.9544965786901268
20180924-131738,"[0.00312805 0.00434995 0.02223851 0.53010753 0.00493646 0.00801564
 0.00180841 0.00219941 0.00420332 0.00366569 0.0068915  0.01329423
 0.         0.         0.00219941 0.00478983 0.31094819 0.00205279
 0.00234604 0.00244379 0.00816227 0.01026393 0.0030303  0.00342131]","[-0.99975085 -0.7854813  -0.9840209  -0.9787433   0.99690264 -0.07368088
  0.17228615 -0.99998695  0.9999417   0.9999992  -0.9999936 ]",0.9733137829912024
20180924-131740,"[0.00400782 0.00478983 0.02331378 0.53059629 0.00635386 0.00889541
 0.00175953 0.00395894 0.00361681 0.00386119 0.00713587 0.01490714
 0.         0.         0.00190616 0.0086999  0.31397849 0.00205279
 0.00449658 0.00175953 0.00449658 0.00488759 0.00752688 0.01031281]","[-0.9996781  -0.8307021  -0.99132526 -0.9828324   0.9977393   0.01901901
  0.2992027  -0.9999903   0.9999168   0.99999905 -0.99999166]",0.9608993157380252
20180924-131742,"[0.00434995 0.00635386 0.02150538 0.52849462 0.00542522 0.0097263
 0.00518084 0.0026393  0.00420332 0.00234604 0.0068915  0.00865103
 0.         0.         0.00254154 0.00498534 0.31192571 0.00215054
 0.00674487 0.00298143 0.00674487 0.00483871 0.00288368 0.00933529]","[-0.99974614 -0.83957326 -0.9845253  -0.97639704  0.99708015 -0.01585637
  0.2522357  -0.9999881   0.99994206  0.99999887 -0.99999243]",0.9704301075268812
